Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Oct 20 20:20:31 combo ftpd[16779]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Oct 20,20:20:31,Normal,No
Oct 20 20:31:19 combo ftpd[24082]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Oct 20,20:31:19,Normal,No
Oct 20 20:33:17 combo sshd(pam_unix)[19637]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Oct 20,20:33:17,Auth Failure,No
Oct 20 20:33:50 combo ftpd[14111]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Oct 20,20:33:50,Normal,No
Oct 20 20:34:10 combo ftpd[25643]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Oct 20,20:34:10,Normal,No
Oct 20 20:47:56 combo gpm[2094]: *** info [mice.c(1766)]:,,Oct 20,20:47:56,Normal,No
Oct 20 20:53:54 combo ftpd[13264]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Oct 20,20:53:54,Normal,No
Oct 20 20:54:29 combo ftpd[9776]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Oct 20,20:54:29,Normal,No
Oct 20 21:06:29 combo logrotate[-]: ALERT exited abnormally with [1],,Oct 20,21:06:29,Service Issue,Yes
Oct 20 21:20:49 combo ftpd[2842]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Oct 20,21:20:49,Normal,No
Oct 20 21:33:04 combo ftpd[31985]: connection from 218.38.58.3 () at Wed Jul 27 10:59:53 2005,,Oct 20,21:33:04,Normal,No
Oct 20 21:41:32 combo kernel[-]: Built 1 zonelists,,Oct 20,21:41:32,Normal,No
Oct 20 21:46:52 combo ftpd[23151]: connection from 211.167.68.59 () at Sat Jul  9 12:16:51 2005,,Oct 20,21:46:52,Normal,No
Oct 20 21:52:23 combo ftpd[16786]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Oct 20,21:52:23,Normal,No
Oct 20 22:06:41 combo sshd(pam_unix)[20884]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Oct 20,22:06:41,Auth Failure,No
Oct 20 22:13:43 combo ftpd[21941]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Oct 20,22:13:43,Normal,No
Oct 20 22:14:57 combo sshd(pam_unix)[30628]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 20,22:14:57,Auth Failure,No
Oct 20 22:22:09 combo sshd(pam_unix)[30614]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 20,22:22:09,Auth Failure,No
Oct 20 22:31:09 combo ftpd[12292]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Oct 20,22:31:09,Normal,No
Oct 20 22:40:46 combo sshd(pam_unix)[18548]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Oct 20,22:40:46,Auth Failure,No
Oct 20 22:43:20 combo sshd(pam_unix)[19438]: session opened for user test by (uid=509),,Oct 20,22:43:20,Normal,No
Oct 20 22:50:14 combo syslogd 1.4.1[-]: restart.,,Oct 20,22:50:14,Normal,No
Oct 20 22:50:39 combo ftpd[8829]: connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,,Oct 20,22:50:39,Normal,No
Oct 20 22:55:47 combo ftpd[22668]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Oct 20,22:55:47,Normal,No
Oct 20 23:00:45 combo sshd(pam_unix)[19631]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Oct 20,23:00:45,Auth Failure,No
Oct 20 23:10:47 combo kernel[-]: pci_hotplug: PCI Hot Plug PCI Core version: 0.5,,Oct 20,23:10:47,Normal,No
Oct 20 23:20:34 combo sshd(pam_unix)[23414]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Oct 20,23:20:34,Auth Failure,No
Oct 20 23:25:00 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Oct 20,23:25:00,Normal,No
Oct 20 23:39:23 combo kernel[-]: On node 0 totalpages: 32430,,Oct 20,23:39:23,Normal,No
Oct 20 23:39:46 combo named[2306]: notify question section contains no SOA,,Oct 20,23:39:46,Normal,No
Oct 20 23:42:47 combo ftpd[9771]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Oct 20,23:42:47,Normal,No
Oct 20 23:48:00 combo sshd(pam_unix)[26198]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.22.3.51  user=root,218.22.3.51,Oct 20,23:48:00,Auth Failure,No
Oct 20 23:54:10 combo named[2306]: notify question section contains no SOA,,Oct 20,23:54:10,Normal,No
"Oct 20 23:55:38 combo kernel[-]: Dentry cache hash table entries: 16384 (order: 4, 65536 bytes)",,Oct 20,23:55:38,Normal,No
Oct 21 00:05:33 combo ftpd[6584]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Oct 21,00:05:33,Normal,No
Oct 21 00:10:35 combo ftpd[13156]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Oct 21,00:10:35,Normal,No
Oct 21 00:10:48 combo logrotate[-]: ALERT exited abnormally with [1],,Oct 21,00:10:48,Service Issue,Yes
Oct 21 00:12:24 combo network[-]: Bringing up loopback interface:  succeeded,,Oct 21,00:12:24,Normal,No
Oct 21 00:21:20 combo ftpd[13261]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Oct 21,00:21:20,Normal,No
Oct 21 00:32:30 combo ftpd[30758]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Fri Jun 17 20:55:07 2005,,Oct 21,00:32:30,Normal,No
Oct 21 00:39:03 combo ftpd[2843]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Oct 21,00:39:03,Normal,No
Oct 21 00:39:33 combo ftpd[29736]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Oct 21,00:39:33,Normal,No
Oct 21 00:52:53 combo sshd(pam_unix)[12525]: session opened for user test by (uid=509),,Oct 21,00:52:53,Normal,No
Oct 21 01:02:36 combo ftpd[31285]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,,Oct 21,01:02:36,Normal,No
Oct 21 01:15:31 combo sshd(pam_unix)[22189]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=203.251.225.101  user=root,203.251.225.101,Oct 21,01:15:31,Auth Failure,No
Oct 21 01:18:03 combo ftpd[13150]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Oct 21,01:18:03,Normal,No
Oct 21 01:24:28 combo sshd(pam_unix)[16159]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Oct 21,01:24:28,Auth Failure,No
Oct 21 01:33:20 combo sshd(pam_unix)[30670]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 21,01:33:20,Auth Failure,No
Oct 21 01:34:09 combo su(pam_unix)[21805]: session opened for user news by (uid=0),,Oct 21,01:34:09,Normal,No
Oct 21 01:40:55 combo sshd(pam_unix)[20893]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Oct 21,01:40:55,Auth Failure,No
Oct 21 01:44:43 combo klogind[19280]: Kerberos authentication failed,,Oct 21,01:44:43,Normal,No
Oct 21 01:53:51 combo su(pam_unix)[28514]: session closed for user news,,Oct 21,01:53:51,Normal,No
Oct 21 01:56:47 combo ftpd[24373]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:03:00 2005,,Oct 21,01:56:47,Normal,No
Oct 21 02:06:02 combo ftpd[31285]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,,Oct 21,02:06:02,Normal,No
Oct 21 02:18:14 combo ftpd[15555]: connection from 208.62.55.75 () at Wed Jun 29 10:48:10 2005,,Oct 21,02:18:14,Normal,No
Oct 21 02:18:53 combo ftpd[13515]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Oct 21,02:18:53,Normal,No
Oct 21 02:23:12 combo su(pam_unix)[19593]: session closed for user news,,Oct 21,02:23:12,Normal,No
Oct 21 02:29:40 combo ftpd[23582]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:14:36 2005,,Oct 21,02:29:40,Normal,No
Oct 21 02:31:45 combo ftpd[23568]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Oct 21,02:31:45,Normal,No
Oct 21 02:40:38 combo sshd(pam_unix)[30729]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.214.161.141  user=root,211.214.161.141,Oct 21,02:40:38,Auth Failure,No
Oct 21 02:49:03 combo sshd(pam_unix)[30731]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.214.161.141  user=root,211.214.161.141,Oct 21,02:49:03,Auth Failure,No
Oct 21 02:51:39 combo sshd(pam_unix)[30732]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.214.161.141  user=root,211.214.161.141,Oct 21,02:51:39,Auth Failure,No
Oct 21 03:01:46 combo sshd(pam_unix)[30734]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.214.161.141  user=root,211.214.161.141,Oct 21,03:01:46,Auth Failure,No
Oct 21 03:16:00 combo sshd(pam_unix)[30739]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.214.161.141  user=root,211.214.161.141,Oct 21,03:16:00,Auth Failure,No
Oct 21 03:17:23 combo ftpd[17684]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Oct 21,03:17:23,Normal,No
Oct 21 03:26:30 combo rpcidmapd[-]: rpc.idmapd startup succeeded,,Oct 21,03:26:30,Normal,No
Oct 21 03:26:53 combo cups[-]: cupsd startup succeeded,,Oct 21,03:26:53,Normal,No
Oct 21 03:38:02 combo ftpd[30285]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Oct 21,03:38:02,Normal,No
Oct 21 03:41:15 combo ftpd[23141]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Oct 21,03:41:15,Normal,No
Oct 21 03:43:04 combo sshd(pam_unix)[10045]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,65.166.159.14,Oct 21,03:43:04,Auth Failure,No
Oct 21 03:52:08 combo ftpd[23570]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Oct 21,03:52:08,Normal,No
Oct 21 03:52:14 combo sshd(pam_unix)[28980]: check pass; user unknown,,Oct 21,03:52:14,Normal,No
Oct 21 04:01:18 combo sshd(pam_unix)[28980]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Oct 21,04:01:18,Auth Failure,No
Oct 21 04:13:12 combo sshd(pam_unix)[28978]: check pass; user unknown,,Oct 21,04:13:12,Normal,No
Oct 21 04:15:23 combo sshd(pam_unix)[28978]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Oct 21,04:15:23,Auth Failure,No
Oct 21 04:18:56 combo sshd(pam_unix)[28983]: check pass; user unknown,,Oct 21,04:18:56,Normal,No
Oct 21 04:25:49 combo ftpd[24484]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:16 2005,,Oct 21,04:25:49,Normal,No
Oct 21 04:26:05 combo ftpd[31463]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Oct 21,04:26:05,Normal,No
Oct 21 04:34:14 combo ftpd[9763]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Oct 21,04:34:14,Normal,No
Oct 21 04:40:54 combo sshd(pam_unix)[23786]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,p15105218.pureserver.info,Oct 21,04:40:54,Auth Failure,No
Oct 21 04:45:15 combo sshd(pam_unix)[17140]: check pass; user unknown,,Oct 21,04:45:15,Normal,No
Oct 21 04:57:27 combo ftpd[5034]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Oct 21,04:57:27,Normal,No
Oct 21 05:05:36 combo su(pam_unix)[5699]: session closed for user news,,Oct 21,05:05:36,Normal,No
Oct 21 05:11:45 combo ftpd[16776]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Oct 21,05:11:45,Normal,No
Oct 21 05:12:06 combo su(pam_unix)[24898]: session opened for user cyrus by (uid=0),,Oct 21,05:12:06,Normal,No
Oct 21 05:23:28 combo ftpd[25239]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Oct 21,05:23:28,Normal,No
Oct 21 05:32:07 combo su(pam_unix)[24312]: session opened for user cyrus by (uid=0),,Oct 21,05:32:07,Normal,No
Oct 21 05:43:03 combo ftpd[24526]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Oct 21,05:43:03,Normal,No
Oct 21 05:51:28 combo ftpd[15556]: connection from 208.62.55.75 () at Wed Jun 29 10:48:12 2005,,Oct 21,05:51:28,Normal,No
Oct 21 06:04:32 combo ftpd[15549]: connection from 208.62.55.75 () at Wed Jun 29 10:48:06 2005,,Oct 21,06:04:32,Normal,No
Oct 21 06:11:01 combo ftpd[5018]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Oct 21,06:11:01,Normal,No
Oct 21 06:25:38 combo ftpd[15325]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Oct 21,06:25:38,Normal,No
Oct 21 06:37:16 combo ftpd[29725]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Oct 21,06:37:16,Normal,No
Oct 21 06:48:48 combo ftpd[32049]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Oct 21,06:48:48,Normal,No
Oct 21 06:56:46 combo logrotate[-]: ALERT exited abnormally with [1],,Oct 21,06:56:46,Service Issue,Yes
Oct 21 06:57:33 combo sshd(pam_unix)[17132]: check pass; user unknown,,Oct 21,06:57:33,Normal,No
Oct 15 19:38:17 combo ftpd[13161]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Oct 15,19:38:17,Normal,No
Oct 15 19:52:39 combo ftpd[13162]: connection from 67.95.49.172 () at Fri Jul 22 19:29:10 2005,,Oct 15,19:52:39,Normal,No
Oct 15 20:02:41 combo su(pam_unix)[14314]: session opened for user cyrus by (uid=0),,Oct 15,20:02:41,Normal,No
Oct 15 20:07:13 combo su(pam_unix)[14314]: session closed for user cyrus,,Oct 15,20:07:13,Normal,No
Oct 15 20:13:49 combo logrotate[-]: ALERT exited abnormally with [1],,Oct 15,20:13:49,Service Issue,Yes
Oct 15 20:15:59 combo ftpd[768]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Oct 15,20:15:59,Normal,No
Oct 15 20:24:14 combo su(pam_unix)[17286]: session opened for user news by (uid=0),,Oct 15,20:24:14,Normal,No
Oct 15 20:30:04 combo sshd(pam_unix)[14277]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=217.60.212.66  user=guest,217.60.212.66,Oct 15,20:30:04,Auth Failure,No
Oct 15 20:34:15 combo ftpd[6586]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Oct 15,20:34:15,Normal,No
Oct 15 20:43:03 combo sshd(pam_unix)[20893]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Oct 15,20:43:03,Auth Failure,No
Oct 15 20:48:38 combo sshd(pam_unix)[30592]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 15,20:48:38,Auth Failure,No
Oct 15 20:55:47 combo sshd(pam_unix)[17131]: check pass; user unknown,,Oct 15,20:55:47,Normal,No
Oct 15 21:04:50 combo ftpd[25039]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Oct 15,21:04:50,Normal,No
Oct 15 21:10:06 combo ftpd[24072]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Oct 15,21:10:06,Normal,No
Oct 15 21:15:59 combo ftpd[15339]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Oct 15,21:15:59,Normal,No
Oct 15 21:16:01 combo sshd(pam_unix)[30546]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 15,21:16:01,Auth Failure,No
Oct 15 21:26:39 combo sshd(pam_unix)[23545]: session closed for user test,,Oct 15,21:26:39,Normal,No
Oct 15 21:41:28 combo kernel[-]: Failure registering capabilities with the kernel,,Oct 15,21:41:28,Normal,No
Oct 15 21:42:12 combo sshd(pam_unix)[30572]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 15,21:42:12,Auth Failure,No
Oct 15 21:49:06 combo ftpd[32053]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Oct 15,21:49:06,Normal,No
Oct 15 22:00:21 combo sshd(pam_unix)[23396]: check pass; user unknown,,Oct 15,22:00:21,Normal,No
Oct 15 22:01:02 combo ftpd[25647]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Oct 15,22:01:02,Normal,No
Oct 15 22:11:30 combo sshd(pam_unix)[20969]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=212.0.132.20  user=test,212.0.132.20,Oct 15,22:11:30,Auth Failure,No
Oct 15 22:24:49 combo ftpd[29720]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Oct 15,22:24:49,Normal,No
Oct 15 22:33:07 combo sshd(pam_unix)[13318]: check pass; user unknown,,Oct 15,22:33:07,Normal,No
Oct 15 22:47:20 combo ftpd[25028]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Oct 15,22:47:20,Normal,No
Oct 15 22:47:58 combo ftpd[17873]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Oct 15,22:47:58,Normal,No
Oct 15 23:01:44 combo ftpd[25232]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Oct 15,23:01:44,Normal,No
Oct 15 23:03:00 combo ftpd[23780]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Oct 15,23:03:00,Normal,No
Oct 15 23:06:19 combo ftpd[25044]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:23 2005,,Oct 15,23:06:19,Normal,No
Oct 15 23:10:46 combo sshd(pam_unix)[12519]: session opened for user test by (uid=509),,Oct 15,23:10:46,Normal,No
Oct 15 23:20:33 combo sshd(pam_unix)[12518]: session closed for user test,,Oct 15,23:20:33,Normal,No
Oct 15 23:22:49 combo sshd(pam_unix)[12520]: session opened for user test by (uid=509),,Oct 15,23:22:49,Normal,No
Oct 15 23:33:30 combo sshd(pam_unix)[12520]: session closed for user test,,Oct 15,23:33:30,Normal,No
Oct 15 23:44:59 combo sshd(pam_unix)[12519]: session closed for user test,,Oct 15,23:44:59,Normal,No
Oct 15 23:51:35 combo ftpd[9765]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Oct 15,23:51:35,Normal,No
Oct 16 00:05:49 combo ftpd[21938]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Oct 16,00:05:49,Normal,No
Oct 16 00:13:54 combo ftpd[32055]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Oct 16,00:13:54,Normal,No
Oct 16 00:26:35 combo sshd(pam_unix)[22112]: session closed for user test,,Oct 16,00:26:35,Normal,No
Oct 16 00:35:20 combo named[2306]: notify question section contains no SOA,,Oct 16,00:35:20,Normal,No
Oct 16 00:43:54 combo su(pam_unix)[13238]: session opened for user cyrus by (uid=0),,Oct 16,00:43:54,Normal,No
Oct 16 00:44:41 combo sshd(pam_unix)[6552]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.229.150.228,210.229.150.228,Oct 16,00:44:41,Auth Failure,No
Oct 16 00:53:06 combo sshd(pam_unix)[28978]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Oct 16,00:53:06,Auth Failure,No
Oct 16 01:00:39 combo ftpd[25038]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Oct 16,01:00:39,Normal,No
Oct 16 01:09:33 combo sshd(pam_unix)[16242]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Oct 16,01:09:33,Auth Failure,No
Oct 16 01:20:55 combo ftpd[8825]: connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,,Oct 16,01:20:55,Normal,No
Oct 16 01:32:22 combo ftpd[25641]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Oct 16,01:32:22,Normal,No
Oct 16 01:33:33 combo sshd(pam_unix)[24141]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=d211-116-254-214.rev.krline.net,d211-116-254-214.rev.krline.net,Oct 16,01:33:33,Auth Failure,No
Oct 16 01:34:08 combo sshd(pam_unix)[3312]: check pass; user unknown,,Oct 16,01:34:08,Normal,No
Oct 16 01:37:09 combo ftpd[16790]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Oct 16,01:37:09,Normal,No
Oct 16 01:50:10 combo irqbalance[-]: irqbalance startup succeeded,,Oct 16,01:50:10,Normal,No
Oct 16 02:03:10 combo ftpd[31282]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:11 2005,,Oct 16,02:03:10,Normal,No
Oct 16 02:16:11 combo sshd(pam_unix)[23780]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,p15105218.pureserver.info,Oct 16,02:16:11,Auth Failure,No
Oct 16 02:30:07 combo ftpd[29511]: connection from 24.54.76.216 (24-54-76-216.bflony.adelphia.net) at Fri Jun 17 07:07:04 2005,,Oct 16,02:30:07,Normal,No
Oct 16 02:37:21 combo ftpd[22665]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Oct 16,02:37:21,Normal,No
Oct 16 02:47:26 combo sshd(pam_unix)[30658]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Oct 16,02:47:26,Auth Failure,No
