Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Apr 8 08:22:11 combo named[2306]: notify question section contains no SOA,,Apr 08,08:22:11,Normal,No
Apr 8 08:24:05 combo ftpd[25643]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Apr 08,08:24:05,Normal,No
Apr 8 08:27:09 combo su(pam_unix)[13611]: session closed for user news,,Apr 08,08:27:09,Normal,No
Apr 8 08:34:53 combo ftpd[13261]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Apr 08,08:34:53,Normal,No
Apr 8 08:43:25 combo ftpd[9762]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Apr 08,08:43:25,Normal,No
Apr 15 19:38:22 combo sshd(pam_unix)[19433]: session closed for user test,,Apr 15,19:38:22,Normal,No
Apr 15 19:49:48 combo sshd(pam_unix)[18559]: check pass; user unknown,,Apr 15,19:49:48,Normal,No
"Apr 15 20:03:31 combo kernel[-]: PCI: PCI BIOS revision 2.10 entry at 0xfc0ce, last bus=1",,Apr 15,20:03:31,Normal,No
Apr 15 20:12:21 combo ftpd[29738]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Apr 15,20:12:21,Normal,No
Apr 15 20:22:37 combo sshd(pam_unix)[30658]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 15,20:22:37,Auth Failure,Yes
Apr 15 20:32:31 combo ftpd[2826]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Apr 15,20:32:31,Normal,No
Apr 15 20:33:32 combo ftpd[24211]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,Apr 15,20:33:32,Normal,No
Apr 15 20:41:39 combo ftpd[26481]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Apr 15,20:41:39,Normal,No
Apr 15 20:46:57 combo ftpd[24079]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Apr 15,20:46:57,Normal,No
Apr 15 21:01:23 combo ftpd[24072]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Apr 15,21:01:23,Normal,No
Apr 15 21:03:51 combo ftpd[24076]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Apr 15,21:03:51,Normal,No
Apr 15 21:15:53 combo ftpd[24075]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Apr 15,21:15:53,Normal,No
Apr 15 21:28:21 combo ftpd[24078]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Apr 15,21:28:21,Normal,No
Apr 15 21:31:08 combo ftpd[25632]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Apr 15,21:31:08,Normal,No
Apr 15 21:40:15 combo ftpd[30288]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Apr 15,21:40:15,Normal,No
Apr 15 21:48:05 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Apr 15,21:48:05,Normal,No
Apr 15 21:53:04 combo su(pam_unix)[26046]: session closed for user cyrus,,Apr 15,21:53:04,Normal,No
Apr 15 22:02:24 combo ftpd[13515]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Apr 15,22:02:24,Normal,No
Apr 15 22:13:51 combo sshd(pam_unix)[31203]: check pass; user unknown,,Apr 15,22:13:51,Normal,No
Apr 15 22:25:58 combo ftpd[32055]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Apr 15,22:25:58,Normal,No
Apr 15 22:34:48 combo sshd(pam_unix)[22112]: session closed for user test,,Apr 15,22:34:48,Normal,No
Apr 15 22:38:49 combo named[2306]: notify question section contains no SOA,,Apr 15,22:38:49,Normal,No
Apr 15 22:51:36 combo su(pam_unix)[13238]: session opened for user cyrus by (uid=0),,Apr 15,22:51:36,Normal,No
Apr 15 23:00:17 combo sshd(pam_unix)[6552]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.229.150.228,210.229.150.228,Apr 15,23:00:17,Auth Failure,Yes
Apr 15 23:11:20 combo ftpd[23144]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Apr 15,23:11:20,Normal,No
Apr 15 23:14:39 combo sshd(pam_unix)[28852]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Apr 15,23:14:39,Auth Failure,Yes
Apr 15 23:15:56 combo kernel[-]: ACPI: ACPI tables contain no PCI IRQ routing entries,,Apr 15,23:15:56,Normal,No
Apr 15 23:16:11 combo ftpd[9771]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Apr 15,23:16:11,Normal,No
Apr 15 23:22:01 combo ftpd[25637]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Apr 15,23:22:01,Normal,No
Apr 15 23:35:49 combo su(pam_unix)[945]: session opened for user cyrus by (uid=0),,Apr 15,23:35:49,Normal,No
Apr 15 23:46:40 combo ftpd[23932]: connection from 210.245.165.136 () at Sun Jul 17 09:44:07 2005,,Apr 15,23:46:40,Normal,No
Apr 15 23:49:26 combo ftpd[17667]: connection from 212.65.68.82 () at Sat Jul 16 08:14:04 2005,,Apr 15,23:49:26,Normal,No
Apr 16 00:04:02 combo ftpd[31280]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:11 2005,,Apr 16,00:04:02,Normal,No
Apr 16 00:08:54 combo ftpd[14117]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Apr 16,00:08:54,Normal,No
Apr 16 00:14:06 combo su(pam_unix)[30934]: session closed for user news,,Apr 16,00:14:06,Normal,No
Apr 16 00:27:21 combo ftpd[15323]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Apr 16,00:27:21,Normal,No
Apr 16 00:29:10 combo sshd(pam_unix)[13323]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c9063558.virtua.com.br,c9063558.virtua.com.br,Apr 16,00:29:10,Auth Failure,Yes
Apr 16 00:43:03 combo sshd(pam_unix)[3308]: check pass; user unknown,,Apr 16,00:43:03,Normal,No
Apr 16 00:57:06 combo ftpd[5023]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Apr 16,00:57:06,Normal,No
Apr 16 01:02:06 combo ftpd[32063]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Apr 16,01:02:06,Normal,No
Apr 16 01:06:24 combo named[2306]: notify question section contains no SOA,,Apr 16,01:06:24,Normal,No
Apr 16 01:15:46 combo ftpd[21958]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Apr 16,01:15:46,Normal,No
Apr 16 01:21:38 combo ftpd[28697]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Apr 16,01:21:38,Normal,No
Apr 16 01:25:44 combo ftpd[28698]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Apr 16,01:25:44,Normal,No
Apr 16 01:32:20 combo ftpd[28693]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Apr 16,01:32:20,Normal,No
Apr 16 01:39:17 combo ftpd[28689]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Apr 16,01:39:17,Normal,No
Apr 16 01:52:54 combo ftpd[28690]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Apr 16,01:52:54,Normal,No
Apr 16 02:01:19 combo logrotate[-]: ALERT exited abnormally with [1],,Apr 16,02:01:19,Service Issue,Yes
Apr 16 02:05:49 combo su(pam_unix)[17407]: session opened for user cyrus by (uid=0),,Apr 16,02:05:49,Normal,No
Apr 16 02:11:52 combo ftpd[24082]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Apr 16,02:11:52,Normal,No
Apr 16 02:23:02 combo sshd(pam_unix)[30554]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 16,02:23:02,Auth Failure,Yes
Apr 16 02:34:00 combo su(pam_unix)[16058]: session opened for user cyrus by (uid=0),,Apr 16,02:34:00,Normal,No
Apr 16 02:35:21 combo sshd(pam_unix)[15480]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Apr 16,02:35:21,Auth Failure,Yes
Apr 16 02:44:50 combo ftpd[31462]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Apr 16,02:44:50,Normal,No
Apr 16 02:58:40 combo ftpd[30285]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Apr 16,02:58:40,Normal,No
Apr 16 03:03:43 combo su(pam_unix)[27285]: session opened for user cyrus by (uid=0),,Apr 16,03:03:43,Normal,No
Apr 16 03:03:53 combo klogind[19266]: Kerberos authentication failed,,Apr 16,03:03:53,Normal,No
Apr 16 03:09:08 combo sshd(pam_unix)[19208]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,195.129.24.210,Apr 16,03:09:08,Auth Failure,Yes
Apr 16 03:16:18 combo ftpd[26484]: getpeername (ftpd): Transport endpoint is not connected,,Apr 16,03:16:18,Normal,No
Apr 16 03:22:49 combo cups[-]: cupsd startup succeeded,,Apr 16,03:22:49,Normal,No
Apr 16 03:23:02 combo sshd(pam_unix)[30588]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 16,03:23:02,Auth Failure,Yes
Apr 16 03:35:59 combo ftpd[23142]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Apr 16,03:35:59,Normal,No
Apr 16 03:42:48 combo sshd(pam_unix)[30548]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Apr 16,03:42:48,Auth Failure,Yes
Apr 16 03:46:57 combo ftpd[2822]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Apr 16,03:46:57,Normal,No
Apr 16 03:49:33 combo klogind[19287]: Kerberos authentication failed,,Apr 16,03:49:33,Normal,No
Apr 16 03:50:02 combo sshd(pam_unix)[6556]: check pass; user unknown,,Apr 16,03:50:02,Normal,No
Apr 16 04:03:14 combo sshd(pam_unix)[19431]: session opened for user test by (uid=509),,Apr 16,04:03:14,Normal,No
Apr 16 04:06:31 combo su(pam_unix)[19593]: session opened for user news by (uid=0),,Apr 16,04:06:31,Normal,No
Apr 16 04:12:00 combo sshd(pam_unix)[31203]: check pass; user unknown,,Apr 16,04:12:00,Normal,No
Apr 16 04:26:55 combo su(pam_unix)[14891]: session closed for user news,,Apr 16,04:26:55,Normal,No
Apr 16 04:36:52 combo sshd(pam_unix)[28975]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Apr 16,04:36:52,Auth Failure,Yes
Apr 16 04:44:10 combo sshd(pam_unix)[19434]: session opened for user test by (uid=509),,Apr 16,04:44:10,Normal,No
Apr 16 04:51:29 combo ftpd[12282]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Apr 16,04:51:29,Normal,No
Apr 16 04:52:32 combo sshd(pam_unix)[13317]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c9063558.virtua.com.br,c9063558.virtua.com.br,Apr 16,04:52:32,Auth Failure,Yes
Apr 16 04:58:19 combo ftpd[31281]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:11 2005,,Apr 16,04:58:19,Normal,No
Apr 16 05:05:24 combo ftpd[24212]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,Apr 16,05:05:24,Normal,No
Apr 16 05:15:45 combo ftpd[2828]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Apr 16,05:15:45,Normal,No
Apr 16 05:20:58 combo udev[12795]: creating device node '/udev/vcs2',,Apr 16,05:20:58,Normal,No
Apr 16 05:24:45 combo ftpd[30277]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Apr 16,05:24:45,Normal,No
Apr 16 05:34:13 combo sshd(pam_unix)[20892]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Apr 16,05:34:13,Auth Failure,Yes
Apr 16 05:44:16 combo sshd(pam_unix)[19434]: session opened for user test by (uid=509),,Apr 16,05:44:16,Normal,No
Apr 16 05:55:42 combo ftpd[25222]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Apr 16,05:55:42,Normal,No
Apr 16 06:06:53 combo sshd(pam_unix)[28854]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Apr 16,06:06:53,Auth Failure,Yes
Apr 16 06:09:54 combo ftpd[767]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Apr 16,06:09:54,Normal,No
Apr 16 06:14:38 combo ftpd[30285]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Apr 16,06:14:38,Normal,No
Apr 16 06:20:37 combo sshd(pam_unix)[21689]: session opened for user test by (uid=509),,Apr 16,06:20:37,Normal,No
Apr 16 06:24:03 combo sshd(pam_unix)[16242]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Apr 16,06:24:03,Auth Failure,Yes
Apr 16 06:35:13 combo ftpd[24474]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Apr 16,06:35:13,Normal,No
Apr 16 06:47:44 combo ftpd[23782]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Apr 16,06:47:44,Normal,No
Apr 16 06:47:48 combo sshd(pam_unix)[16159]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Apr 16,06:47:48,Auth Failure,Yes
Apr 16 06:54:18 combo sshd(pam_unix)[31207]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,Apr 16,06:54:18,Auth Failure,Yes
Apr 16 07:00:18 combo ftpd[28699]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Apr 16,07:00:18,Normal,No
Apr 16 07:10:16 combo ftpd[17894]: connection from 210.245.165.136 () at Wed Jun 22 13:16:32 2005,,Apr 16,07:10:16,Normal,No
Apr 16 07:22:26 combo ftpd[32324]: connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,,Apr 16,07:22:26,Normal,No
Apr 16 07:28:24 combo ftpd[23937]: connection from 210.245.165.136 () at Sun Jul 17 09:44:07 2005,,Apr 16,07:28:24,Normal,No
Apr 16 07:35:33 combo ftpd[13250]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Apr 16,07:35:33,Normal,No
Apr 16 07:49:11 combo sshd(pam_unix)[31024]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Apr 16,07:49:11,Auth Failure,Yes
Apr 16 07:59:57 combo sshd(pam_unix)[23545]: session closed for user test,,Apr 16,07:59:57,Normal,No
Apr 16 08:09:51 combo logrotate[-]: ALERT exited abnormally with [1],,Apr 16,08:09:51,Service Issue,Yes
"Apr 16 08:19:32 combo kernel[-]: PCI: PCI BIOS revision 2.10 entry at 0xfc0ce, last bus=1",,Apr 16,08:19:32,Normal,No
Mar 28 19:41:30 combo sshd(pam_unix)[18546]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Mar 28,19:41:30,Auth Failure,Yes
Mar 28 19:48:34 combo named[2306]: notify question section contains no SOA,,Mar 28,19:48:34,Normal,No
Mar 28 19:57:27 combo ftpd[25048]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:24 2005,,Mar 28,19:57:27,Normal,No
Mar 28 19:58:49 combo ftpd[23566]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Mar 28,19:58:49,Normal,No
Mar 28 19:58:50 combo ftpd[15340]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Mar 28,19:58:50,Normal,No
Mar 28 20:02:32 combo sshd(pam_unix)[16210]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Mar 28,20:02:32,Auth Failure,Yes
Mar 28 20:04:01 combo sshd(pam_unix)[30662]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 28,20:04:01,Auth Failure,Yes
Mar 28 20:08:43 combo ftpd[23565]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Mar 28,20:08:43,Normal,No
Mar 28 20:21:13 combo ftpd[23566]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Mar 28,20:21:13,Normal,No
Mar 28 20:28:54 combo ftpd[23562]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:38 2005,,Mar 28,20:28:54,Normal,No
Mar 28 20:36:26 combo sshd(pam_unix)[30670]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 28,20:36:26,Auth Failure,Yes
Mar 28 20:49:26 combo sshd(pam_unix)[3378]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Mar 28,20:49:26,Auth Failure,Yes
Mar 28 20:54:55 combo su(pam_unix)[24898]: session opened for user cyrus by (uid=0),,Mar 28,20:54:55,Normal,No
Mar 28 20:58:22 combo ftpd[25633]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Mar 28,20:58:22,Normal,No
Mar 28 21:00:26 combo sshd(pam_unix)[16153]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Mar 28,21:00:26,Auth Failure,Yes
Mar 28 21:13:15 combo ftpd[30289]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Mar 28,21:13:15,Normal,No
Mar 28 21:23:52 combo ftpd[23933]: connection from 210.245.165.136 () at Sun Jul 17 09:44:07 2005,,Mar 28,21:23:52,Normal,No
Mar 28 21:26:47 combo ftpd[25030]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Mar 28,21:26:47,Normal,No
Mar 28 21:28:11 combo sshd(pam_unix)[15492]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Mar 28,21:28:11,Auth Failure,Yes
Mar 28 21:34:34 combo ftpd[31985]: connection from 218.38.58.3 () at Wed Jul 27 10:59:53 2005,,Mar 28,21:34:34,Normal,No
Mar 28 21:35:07 combo sshd(pam_unix)[12680]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=62-192-102-94.dsl.easynet.nl  user=root,62-192-102-94.dsl.easynet.nl,Mar 28,21:35:07,Auth Failure,Yes
Mar 28 21:47:29 combo sshd(pam_unix)[15476]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Mar 28,21:47:29,Auth Failure,Yes
Mar 28 21:50:15 combo cups[-]: cupsd shutdown succeeded,,Mar 28,21:50:15,Normal,No
Mar 28 21:53:51 combo sshd(pam_unix)[3380]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Mar 28,21:53:51,Auth Failure,Yes
Mar 28 21:59:13 combo ftpd[24211]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,Mar 28,21:59:13,Normal,No
Mar 28 22:13:02 combo ftpd[6587]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Mar 28,22:13:02,Normal,No
Mar 28 22:26:03 combo ftpd[9758]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Mar 28,22:26:03,Normal,No
Mar 28 22:33:28 combo ftpd[31277]: User unknown timed out after 900 seconds at Sat Jun 18 02:23:10 2005,,Mar 28,22:33:28,Normal,No
Mar 28 22:40:37 combo ftpd[24073]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Mar 28,22:40:37,Normal,No
Mar 28 22:45:40 combo ftpd[9766]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Mar 28,22:45:40,Normal,No
Mar 28 22:55:01 combo ftpd[24211]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,Mar 28,22:55:01,Normal,No
Mar 28 23:02:29 combo ftpd[756]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Mar 28,23:02:29,Normal,No
Mar 28 23:04:23 combo ftpd[15918]: connection from 210.223.97.117 () at Wed Jun 29 14:44:35 2005,,Mar 28,23:04:23,Normal,No
Mar 28 23:14:25 combo sshd(pam_unix)[23399]: check pass; user unknown,,Mar 28,23:14:25,Normal,No
Mar 28 23:26:46 combo su(pam_unix)[19593]: session opened for user news by (uid=0),,Mar 28,23:26:46,Normal,No
Mar 28 23:39:49 combo cups[-]: cupsd startup succeeded,,Mar 28,23:39:49,Normal,No
Mar 28 23:41:45 combo ftpd[28693]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Mar 28,23:41:45,Normal,No
Mar 28 23:54:02 combo sshd(pam_unix)[31206]: check pass; user unknown,,Mar 28,23:54:02,Normal,No
Mar 28 23:56:15 combo ftpd[30289]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Mar 28,23:56:15,Normal,No
Mar 28 23:59:56 combo sshd(pam_unix)[12756]: check pass; user unknown,,Mar 28,23:59:56,Normal,No
Mar 29 00:05:36 combo ftpd[26472]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Mar 29,00:05:36,Normal,No
Mar 29 00:06:49 combo sshd(pam_unix)[30592]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Mar 29,00:06:49,Auth Failure,Yes
Mar 29 00:15:40 combo ftpd[15342]: connection from 211.107.232.1 () at Fri Jul 15 23:42:44 2005,,Mar 29,00:15:40,Normal,No
Mar 29 00:16:22 combo klogind[19275]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Mar 29,00:16:22,Normal,No
Mar 29 00:29:40 combo ftpd[31285]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,,Mar 29,00:29:40,Normal,No
Mar 29 00:41:07 combo ftpd[14106]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Mar 29,00:41:07,Normal,No
Mar 29 00:49:14 combo sshd(pam_unix)[24139]: check pass; user unknown,,Mar 29,00:49:14,Normal,No
Mar 29 01:02:00 combo sshd(pam_unix)[11512]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61.53.154.93  user=root,61.53.154.93,Mar 29,01:02:00,Auth Failure,Yes
