Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Sep 2 07:34:51 combo sshd(pam_unix)[28980]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Sep 02,07:34:51,Auth Failure,Yes
Sep 2 07:41:15 combo sshd(pam_unix)[4059]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=68.143.156.89.nw.nuvox.net  user=root,68.143.156.89.nw.nuvox.net,Sep 02,07:41:15,Auth Failure,Yes
Sep 2 07:48:29 combo sshd(pam_unix)[17135]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Sep 02,07:48:29,Auth Failure,Yes
Sep 2 08:00:26 combo ftpd[24073]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Sep 02,08:00:26,Normal,No
Sep 2 08:06:48 combo ftpd[6594]: connection from 211.72.2.106 () at Tue Jul  5 13:52:23 2005,,Sep 02,08:06:48,Normal,No
Sep 2 08:07:07 combo sshd(pam_unix)[10049]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,65.166.159.14,Sep 02,08:07:07,Auth Failure,Yes
Sep 2 08:12:28 combo sshd(pam_unix)[17125]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Sep 02,08:12:28,Auth Failure,Yes
Sep 2 08:20:21 combo ftpd[26475]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Sep 02,08:20:21,Normal,No
Aug 10 19:31:10 combo sshd(pam_unix)[28848]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Aug 10,19:31:10,Auth Failure,Yes
Aug 10 19:38:07 combo ftpd[25635]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Aug 10,19:38:07,Normal,No
Aug 10 19:43:32 combo logrotate[-]: ALERT exited abnormally with [1],,Aug 10,19:43:32,Service Issue,Yes
Aug 10 19:56:49 combo sshd(pam_unix)[23678]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Aug 10,19:56:49,Auth Failure,Yes
Aug 10 20:08:05 combo ftpd[23779]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Aug 10,20:08:05,Normal,No
Aug 10 20:18:50 combo sshd(pam_unix)[10045]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,65.166.159.14,Aug 10,20:18:50,Auth Failure,Yes
Aug 10 20:21:26 combo sshd(pam_unix)[10037]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,65.166.159.14,Aug 10,20:21:26,Auth Failure,Yes
Aug 10 20:28:24 combo sshd(pam_unix)[15476]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Aug 10,20:28:24,Auth Failure,Yes
Aug 10 20:32:20 combo sshd(pam_unix)[30540]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 10,20:32:20,Auth Failure,Yes
Aug 10 20:36:33 combo ftpd[15342]: connection from 211.107.232.1 () at Fri Jul 15 23:42:44 2005,,Aug 10,20:36:33,Normal,No
Aug 10 20:48:31 combo sshd(pam_unix)[24590]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Aug 10,20:48:31,Auth Failure,Yes
Aug 10 20:51:24 combo ftpd[23789]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Aug 10,20:51:24,Normal,No
Aug 10 21:01:53 combo ftpd[17878]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Aug 10,21:01:53,Normal,No
Aug 10 21:09:20 combo sshd(pam_unix)[30575]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 10,21:09:20,Auth Failure,Yes
Aug 10 21:20:54 combo ftpd[24530]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Aug 10,21:20:54,Normal,No
Aug 10 21:33:46 combo ftpd[25219]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Aug 10,21:33:46,Normal,No
Aug 10 21:34:39 combo su(pam_unix)[26046]: session closed for user cyrus,,Aug 10,21:34:39,Normal,No
Aug 10 21:37:18 combo ftpd[31286]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,,Aug 10,21:37:18,Normal,No
Aug 10 21:51:45 combo udev[12786]: removing device node '/udev/vcs2',,Aug 10,21:51:45,Normal,No
Aug 10 21:53:21 combo sshd(pam_unix)[30610]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 10,21:53:21,Auth Failure,Yes
Aug 10 22:01:41 combo ftpd[26479]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Aug 10,22:01:41,Normal,No
Aug 10 22:03:43 combo named[2306]: notify question section contains no SOA,,Aug 10,22:03:43,Normal,No
Aug 10 22:08:18 combo ftpd[24480]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Aug 10,22:08:18,Normal,No
Aug 10 22:19:22 combo ftpd[24210]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,Aug 10,22:19:22,Normal,No
Aug 10 22:22:01 combo su(pam_unix)[29690]: session closed for user cyrus,,Aug 10,22:22:01,Normal,No
Aug 10 22:24:51 combo ftpd[24369]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:55 2005,,Aug 10,22:24:51,Normal,No
Aug 10 22:37:54 combo ftpd[31477]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Aug 10,22:37:54,Normal,No
Aug 10 22:39:41 combo ftpd[15336]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Aug 10,22:39:41,Normal,No
Aug 10 22:45:09 combo sshd(pam_unix)[12629]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Aug 10,22:45:09,Auth Failure,Yes
Aug 10 22:46:52 combo ftpd[17874]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Aug 10,22:46:52,Normal,No
Aug 10 22:50:46 combo sshd(pam_unix)[31035]: check pass; user unknown,,Aug 10,22:50:46,Normal,No
Aug 10 22:58:05 combo su(pam_unix)[4170]: session opened for user cyrus by (uid=0),,Aug 10,22:58:05,Normal,No
"Aug 10 22:58:54 combo kernel[-]: CPU 0 irqstacks, hard=02345000 soft=02344000",,Aug 10,22:58:54,Normal,No
Aug 10 23:00:25 combo sshd(pam_unix)[28986]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Aug 10,23:00:25,Auth Failure,Yes
Aug 10 23:00:48 combo su(pam_unix)[19686]: session closed for user cyrus,,Aug 10,23:00:48,Normal,No
Aug 10 23:12:27 combo sshd(pam_unix)[15490]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Aug 10,23:12:27,Auth Failure,Yes
Aug 10 23:16:33 combo klogind[19270]: Kerberos authentication failed,,Aug 10,23:16:33,Normal,No
Aug 10 23:21:37 combo ftpd[13258]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Aug 10,23:21:37,Normal,No
Aug 10 23:32:04 combo ftpd[32063]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Aug 10,23:32:04,Normal,No
Aug 10 23:39:47 combo sshd(pam_unix)[16224]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Aug 10,23:39:47,Auth Failure,Yes
Aug 10 23:49:48 combo su(pam_unix)[17283]: session opened for user cyrus by (uid=0),,Aug 10,23:49:48,Normal,No
Aug 10 23:52:32 combo ftpd[32330]: connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,,Aug 10,23:52:32,Normal,No
Aug 11 00:06:31 combo ftpd[21942]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Aug 11,00:06:31,Normal,No
Aug 11 00:09:24 combo ftpd[14113]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Aug 11,00:09:24,Normal,No
Aug 11 00:11:41 combo sshd(pam_unix)[6556]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.229.150.228,210.229.150.228,Aug 11,00:11:41,Auth Failure,Yes
Aug 11 00:18:28 combo sshd(pam_unix)[12645]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Aug 11,00:18:28,Auth Failure,Yes
Aug 11 00:33:08 combo sshd(pam_unix)[19085]: check pass; user unknown,,Aug 11,00:33:08,Normal,No
Aug 11 00:44:37 combo ftpd[2843]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Aug 11,00:44:37,Normal,No
Aug 11 00:50:55 combo ftpd[28689]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Aug 11,00:50:55,Normal,No
Aug 11 00:51:25 combo ftpd[23582]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:14:36 2005,,Aug 11,00:51:25,Normal,No
Aug 11 00:53:09 combo kernel[-]: Kernel command line: ro root=LABEL=/ rhgb quiet,,Aug 11,00:53:09,Normal,No
Aug 11 01:01:51 combo sshd(pam_unix)[30652]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 11,01:01:51,Auth Failure,Yes
Aug 11 01:13:40 combo su(pam_unix)[20298]: session closed for user cyrus,,Aug 11,01:13:40,Normal,No
Aug 11 01:18:43 combo ftpd[12292]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Aug 11,01:18:43,Normal,No
Aug 11 01:31:56 combo logrotate[-]: ALERT exited abnormally with [1],,Aug 11,01:31:56,Service Issue,Yes
Aug 11 01:34:53 combo ftpd[23778]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Aug 11,01:34:53,Normal,No
Aug 11 01:48:06 combo ftpd[31460]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Aug 11,01:48:06,Normal,No
Aug 11 01:52:11 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Aug 11,01:52:11,Normal,No
Aug 11 01:58:55 combo su(pam_unix)[10961]: session opened for user cyrus by (uid=0),,Aug 11,01:58:55,Normal,No
Aug 11 02:01:42 combo ftpd[24466]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Aug 11,02:01:42,Normal,No
Aug 11 02:12:49 combo ftpd[24467]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Aug 11,02:12:49,Normal,No
Aug 11 02:25:43 combo ftpd[24468]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Aug 11,02:25:43,Normal,No
Aug 11 02:26:23 combo ftpd[24469]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Aug 11,02:26:23,Normal,No
Aug 11 02:35:51 combo ftpd[24470]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Aug 11,02:35:51,Normal,No
Aug 11 02:42:07 combo ftpd[25048]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:24 2005,,Aug 11,02:42:07,Normal,No
Aug 11 02:56:45 combo ftpd[17686]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Aug 11,02:56:45,Normal,No
Aug 11 03:08:48 combo sshd(pam_unix)[10035]: check pass; user unknown,,Aug 11,03:08:48,Normal,No
Aug 11 03:18:10 combo ftpd[29718]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Aug 11,03:18:10,Normal,No
Aug 11 03:24:14 combo sshd(pam_unix)[30662]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 11,03:24:14,Auth Failure,Yes
Aug 11 03:35:36 combo kernel[-]: isapnp: No Plug & Play device found,,Aug 11,03:35:36,Normal,No
Aug 11 03:37:45 combo ftpd[25226]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Aug 11,03:37:45,Normal,No
Aug 11 03:52:18 combo ftpd[17687]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Aug 11,03:52:18,Normal,No
Aug 11 03:55:16 combo sshd(pam_unix)[18545]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Aug 11,03:55:16,Auth Failure,Yes
Aug 11 04:07:39 combo ftpd[30289]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Aug 11,04:07:39,Normal,No
Aug 11 04:21:37 combo ftpd[2822]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Aug 11,04:21:37,Normal,No
Aug 11 04:32:50 combo ftpd[32053]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Aug 11,04:32:50,Normal,No
Aug 11 04:38:17 combo ftpd[9761]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Aug 11,04:38:17,Normal,No
Aug 11 04:43:48 combo sshd(pam_unix)[31201]: check pass; user unknown,,Aug 11,04:43:48,Normal,No
Aug 11 04:50:32 combo ftpd[23150]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Aug 11,04:50:32,Normal,No
Aug 11 04:59:53 combo ftpd[2829]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Aug 11,04:59:53,Normal,No
Aug 11 05:00:04 combo ftpd[9773]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Aug 11,05:00:04,Normal,No
Aug 11 05:07:31 combo logrotate[-]: ALERT exited abnormally with [1],,Aug 11,05:07:31,Service Issue,Yes
Aug 11 05:11:29 combo sshd(pam_unix)[15488]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Aug 11,05:11:29,Auth Failure,Yes
Aug 11 05:17:23 combo ftpd[29733]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Aug 11,05:17:23,Normal,No
Aug 11 05:21:16 combo ftpd[23152]: connection from 211.167.68.59 () at Sat Jul  9 12:16:51 2005,,Aug 11,05:21:16,Normal,No
Aug 11 05:29:48 combo ftpd[24194]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:42 2005,,Aug 11,05:29:48,Normal,No
Aug 11 05:33:38 combo ftpd[24969]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Aug 11,05:33:38,Normal,No
Aug 11 05:46:59 combo sshd(pam_unix)[15476]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Aug 11,05:46:59,Auth Failure,Yes
Aug 11 05:47:59 combo su(pam_unix)[13238]: session opened for user cyrus by (uid=0),,Aug 11,05:47:59,Normal,No
Aug 11 05:55:36 combo kernel[-]: Initializing Cryptographic API,,Aug 11,05:55:36,Normal,No
Aug 11 06:01:06 combo sshd(pam_unix)[12639]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Aug 11,06:01:06,Auth Failure,Yes
Aug 11 06:13:49 combo sshd(pam_unix)[28880]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Aug 11,06:13:49,Auth Failure,Yes
Aug 11 06:22:49 combo ftpd[29738]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Aug 11,06:22:49,Normal,No
Aug 11 06:35:35 combo ftpd[29510]: connection from 24.54.76.216 (24-54-76-216.bflony.adelphia.net) at Fri Jun 17 07:07:02 2005,,Aug 11,06:35:35,Normal,No
Aug 11 06:44:11 combo klogind[19279]: Kerberos authentication failed,,Aug 11,06:44:11,Normal,No
Aug 11 06:58:49 combo named[2306]: notify question section contains no SOA,,Aug 11,06:58:49,Normal,No
Aug 11 07:06:50 combo ftpd[8829]: connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,,Aug 11,07:06:50,Normal,No
Aug 11 07:16:38 combo ftpd[8824]: connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,,Aug 11,07:16:38,Normal,No
Aug 11 07:26:38 combo ftpd[25221]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Aug 11,07:26:38,Normal,No
Aug 11 07:40:29 combo ftpd[25638]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Aug 11,07:40:29,Normal,No
Aug 28 19:31:41 combo su(pam_unix)[4540]: session opened for user news by (uid=0),,Aug 28,19:31:41,Normal,No
Aug 28 19:39:17 combo su(pam_unix)[8195]: session closed for user cyrus,,Aug 28,19:39:17,Normal,No
Aug 28 19:50:10 combo sshd(pam_unix)[23397]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Aug 28,19:50:10,Auth Failure,Yes
Aug 28 19:58:28 combo sshd(pam_unix)[23664]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Aug 28,19:58:28,Auth Failure,Yes
Aug 28 20:05:33 combo ftpd[13514]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Aug 28,20:05:33,Normal,No
Aug 28 20:11:49 combo sshd(pam_unix)[30622]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 28,20:11:49,Auth Failure,Yes
Aug 28 20:13:18 combo ftpd[14112]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Aug 28,20:13:18,Normal,No
Aug 28 20:16:17 combo sshd(pam_unix)[12666]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=62-192-102-94.dsl.easynet.nl  user=root,62-192-102-94.dsl.easynet.nl,Aug 28,20:16:17,Auth Failure,Yes
Aug 28 20:24:28 combo sshd(pam_unix)[30630]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 28,20:24:28,Auth Failure,Yes
Aug 28 20:28:03 combo sshd(pam_unix)[24033]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61-220-159-99.hinet-ip.hinet.net  user=root,61-220-159-99.hinet-ip.hinet.net,Aug 28,20:28:03,Auth Failure,Yes
Aug 28 20:28:10 combo ftpd[23575]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Aug 28,20:28:10,Normal,No
Aug 28 20:35:48 combo ftpd[17689]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Aug 28,20:35:48,Normal,No
Aug 28 20:37:44 combo named[2306]: notify question section contains no SOA,,Aug 28,20:37:44,Normal,No
Aug 28 20:52:41 combo su(pam_unix)[3676]: session closed for user news,,Aug 28,20:52:41,Normal,No
Aug 28 20:58:33 combo su(pam_unix)[32608]: session closed for user news,,Aug 28,20:58:33,Normal,No
Aug 28 21:09:53 combo ftpd[23221]: connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,,Aug 28,21:09:53,Normal,No
Aug 28 21:22:46 combo ftpd[23152]: connection from 211.167.68.59 () at Sat Jul  9 12:16:51 2005,,Aug 28,21:22:46,Normal,No
Aug 28 21:30:54 combo ftpd[30288]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Aug 28,21:30:54,Normal,No
Aug 28 21:35:05 combo sshd(pam_unix)[16156]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Aug 28,21:35:05,Auth Failure,Yes
Aug 28 21:43:26 combo sshd(pam_unix)[3313]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.55.234.102,218.55.234.102,Aug 28,21:43:26,Auth Failure,Yes
Aug 28 21:48:24 combo kernel[-]: VFS: Disk quotas dquot_6.5.1,,Aug 28,21:48:24,Normal,No
Aug 28 21:49:37 combo su(pam_unix)[19686]: session closed for user cyrus,,Aug 28,21:49:37,Normal,No
Aug 28 21:52:44 combo sshd(pam_unix)[23396]: check pass; user unknown,,Aug 28,21:52:44,Normal,No
Aug 28 21:55:49 combo sshd(pam_unix)[15480]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Aug 28,21:55:49,Auth Failure,Yes
Aug 28 22:09:08 combo su(pam_unix)[13665]: session opened for user cyrus by (uid=0),,Aug 28,22:09:08,Normal,No
Aug 28 22:14:21 combo ftpd[25228]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Aug 28,22:14:21,Normal,No
Aug 28 22:16:10 combo su(pam_unix)[17037]: session opened for user news by (uid=0),,Aug 28,22:16:10,Normal,No
Aug 28 22:18:18 combo ftpd[29506]: connection from 24.54.76.216 (24-54-76-216.bflony.adelphia.net) at Fri Jun 17 07:07:00 2005,,Aug 28,22:18:18,Normal,No
Aug 28 22:29:24 combo su(pam_unix)[11756]: session closed for user news,,Aug 28,22:29:24,Normal,No
Aug 28 22:39:49 combo sysctl[-]: kernel.core_uses_pid = 1,,Aug 28,22:39:49,Normal,No
Aug 28 22:47:54 combo ftpd[23142]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Aug 28,22:47:54,Normal,No
Aug 28 23:01:44 combo ftpd[23935]: connection from 210.245.165.136 () at Sun Jul 17 09:44:07 2005,,Aug 28,23:01:44,Normal,No
Aug 28 23:12:24 combo sshd(pam_unix)[30624]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 28,23:12:24,Auth Failure,Yes
Aug 28 23:20:42 combo sshd(pam_unix)[30743]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.214.161.141  user=root,211.214.161.141,Aug 28,23:20:42,Auth Failure,Yes
Aug 28 23:27:17 combo ftpd[32053]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Aug 28,23:27:17,Normal,No
Aug 28 23:29:02 combo sshd(pam_unix)[30602]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 28,23:29:02,Auth Failure,Yes
Aug 28 23:43:12 combo su(pam_unix)[16058]: session closed for user cyrus,,Aug 28,23:43:12,Normal,No
Aug 28 23:56:04 combo logrotate[-]: ALERT exited abnormally with [1],,Aug 28,23:56:04,Service Issue,Yes
Aug 28 23:59:52 combo su(pam_unix)[17286]: session opened for user news by (uid=0),,Aug 28,23:59:52,Normal,No
Aug 29 00:07:50 combo su(pam_unix)[17286]: session closed for user news,,Aug 29,00:07:50,Normal,No
