Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Feb 7 05:50:16 combo ftpd[25222]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Feb 07,05:50:16,Normal,No
Feb 7 06:00:31 combo ftpd[25223]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Feb 07,06:00:31,Normal,No
Feb 7 06:12:12 combo ftpd[25225]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Feb 07,06:12:12,Normal,No
Feb 7 06:25:47 combo ftpd[25224]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Feb 07,06:25:47,Normal,No
Feb 7 06:28:38 combo logrotate[-]: ALERT exited abnormally with [1],,Feb 07,06:28:38,Service Issue,Yes
Feb 7 06:29:10 combo ftpd[28694]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Feb 07,06:29:10,Normal,No
Feb 7 06:37:01 combo ftpd[22668]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Feb 07,06:37:01,Normal,No
Feb 7 06:40:11 combo ftpd[24370]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:57 2005,,Feb 07,06:40:11,Normal,No
Feb 7 06:54:09 combo ftpd[30280]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Feb 07,06:54:09,Normal,No
Feb 7 07:03:22 combo ftpd[2835]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Feb 07,07:03:22,Normal,No
Feb 7 07:17:21 combo ftpd[13247]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Feb 07,07:17:21,Normal,No
Feb 7 07:20:44 combo sshd(pam_unix)[14278]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=217.60.212.66  user=guest,217.60.212.66,Feb 07,07:20:44,Auth Failure,No
Feb 7 07:24:35 combo sshd(pam_unix)[16230]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Feb 07,07:24:35,Auth Failure,Yes
Feb 7 07:26:18 combo syslogd 1.4.1[-]: restart.,,Feb 07,07:26:18,Normal,No
Feb 7 07:38:57 combo ftpd[24206]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:57 2005,,Feb 07,07:38:57,Normal,No
Feb 7 07:49:56 combo sshd(pam_unix)[30650]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Feb 07,07:49:56,Auth Failure,Yes
Feb 7 07:52:43 combo ftpd[25234]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Feb 07,07:52:43,Normal,No
Feb 7 08:04:54 combo sshd(pam_unix)[12628]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Feb 07,08:04:54,Auth Failure,No
Feb 7 08:15:10 combo kernel[-]: Checking 'hlt' instruction... OK.,,Feb 07,08:15:10,Normal,No
Feb 7 08:21:46 combo sshd(pam_unix)[18550]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Feb 07,08:21:46,Auth Failure,No
Jan 30 19:39:44 combo sshd(pam_unix)[4061]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=68.143.156.89.nw.nuvox.net  user=root,68.143.156.89.nw.nuvox.net,Jan 30,19:39:44,Auth Failure,No
Jan 30 19:39:50 combo ftpd[30287]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Jan 30,19:39:50,Normal,No
Jan 30 19:51:16 combo ftpd[12295]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Jan 30,19:51:16,Normal,No
Jan 30 19:59:10 combo sshd(pam_unix)[23790]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,p15105218.pureserver.info,Jan 30,19:59:10,Auth Failure,No
Jan 30 20:12:45 combo sshd(pam_unix)[15488]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Jan 30,20:12:45,Auth Failure,No
Jan 30 20:25:33 combo sshd(pam_unix)[4065]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=68.143.156.89.nw.nuvox.net  user=root,68.143.156.89.nw.nuvox.net,Jan 30,20:25:33,Auth Failure,No
Jan 30 20:28:20 combo ftpd[24515]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Jan 30,20:28:20,Normal,No
Jan 30 20:37:49 combo sshd(pam_unix)[31028]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Jan 30,20:37:49,Auth Failure,No
Jan 30 20:52:43 combo ftpd[30278]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Jan 30,20:52:43,Normal,No
Jan 30 21:03:16 combo su(pam_unix)[9187]: session closed for user cyrus,,Jan 30,21:03:16,Normal,No
Jan 30 21:03:49 combo ftpd[16772]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Jan 30,21:03:49,Normal,No
Jan 30 21:11:30 combo ftpd[24528]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Jan 30,21:11:30,Normal,No
Jan 30 21:22:53 combo ftpd[757]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Jan 30,21:22:53,Normal,No
Jan 30 21:25:41 combo ftpd[763]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Jan 30,21:25:41,Normal,No
Jan 30 21:26:34 combo ftpd[758]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Jan 30,21:26:34,Normal,No
Jan 30 21:39:11 combo ftpd[761]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Jan 30,21:39:11,Normal,No
Jan 30 21:52:53 combo ftpd[762]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Jan 30,21:52:53,Normal,No
Jan 30 22:01:44 combo sshd(pam_unix)[20893]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Jan 30,22:01:44,Auth Failure,No
Jan 30 22:02:54 combo sshd(pam_unix)[19087]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Jan 30,22:02:54,Auth Failure,Yes
Jan 30 22:06:01 combo sshd(pam_unix)[19099]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Jan 30,22:06:01,Auth Failure,Yes
Jan 30 22:07:23 combo sshd(pam_unix)[10037]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,65.166.159.14,Jan 30,22:07:23,Auth Failure,No
Jan 30 22:12:54 combo ftpd[13515]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Jan 30,22:12:54,Normal,No
Jan 30 22:15:54 combo ftpd[13260]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Jan 30,22:15:54,Normal,No
Jan 30 22:16:21 combo sshd(pam_unix)[3399]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Jan 30,22:16:21,Auth Failure,No
Jan 30 22:25:48 combo ftpd[24976]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Jan 30,22:25:48,Normal,No
Jan 30 22:32:12 combo ftpd[31285]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,,Jan 30,22:32:12,Normal,No
Jan 30 22:34:25 combo ftpd[770]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Jan 30,22:34:25,Normal,No
Jan 30 22:43:27 combo ftpd[23140]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Jan 30,22:43:27,Normal,No
Jan 30 22:55:00 combo ftpd[23143]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Jan 30,22:55:00,Normal,No
Jan 30 23:01:16 combo ftpd[23142]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Jan 30,23:01:16,Normal,No
Jan 30 23:08:32 combo ftpd[23141]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Jan 30,23:08:32,Normal,No
Jan 30 23:20:42 combo ftpd[23144]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Jan 30,23:20:42,Normal,No
Jan 30 23:27:29 combo sshd(pam_unix)[18983]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,Jan 30,23:27:29,Auth Failure,No
Jan 30 23:38:18 combo sshd(pam_unix)[23664]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Jan 30,23:38:18,Auth Failure,No
Jan 30 23:43:58 combo su(pam_unix)[17037]: session opened for user news by (uid=0),,Jan 30,23:43:58,Normal,No
Jan 30 23:54:45 combo ftpd[22654]: connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,,Jan 30,23:54:45,Normal,No
Jan 31 00:07:26 combo sshd(pam_unix)[20896]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Jan 31,00:07:26,Auth Failure,No
Jan 31 00:08:40 combo ftpd[24367]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:54 2005,,Jan 31,00:08:40,Normal,No
Jan 31 00:11:23 combo ftpd[768]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Jan 31,00:11:23,Normal,No
Jan 31 00:23:31 combo ftpd[31985]: connection from 218.38.58.3 () at Wed Jul 27 10:59:53 2005,,Jan 31,00:23:31,Normal,No
Jan 31 00:24:58 combo ftpd[6584]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Jan 31,00:24:58,Normal,No
Jan 31 00:29:35 combo ftpd[23030]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Jan 31,00:29:35,Normal,No
Jan 31 00:33:04 combo ftpd[23571]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Jan 31,00:33:04,Normal,No
Jan 31 00:47:02 combo su(pam_unix)[1583]: session closed for user cyrus,,Jan 31,00:47:02,Normal,No
Jan 31 00:54:42 combo sshd(pam_unix)[31860]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Jan 31,00:54:42,Auth Failure,No
Jan 31 01:04:52 combo sshd(pam_unix)[30635]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jan 31,01:04:52,Auth Failure,Yes
Jan 31 01:07:07 combo ftpd[23046]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Jan 31,01:07:07,Normal,No
Jan 31 01:20:20 combo sshd(pam_unix)[18975]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,Jan 31,01:20:20,Auth Failure,No
Jan 31 01:21:58 combo gdm(pam_unix)[2803]: authentication failure; logname= uid=0 euid=0 tty=:0 ruser= rhost=,,Jan 31,01:21:58,Normal,No
Jan 31 01:28:09 combo sshd(pam_unix)[23407]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Jan 31,01:28:09,Auth Failure,No
Jan 31 01:32:42 combo sshd(pam_unix)[10049]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,65.166.159.14,Jan 31,01:32:42,Auth Failure,No
Jan 31 01:42:08 combo ftpd[24974]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Jan 31,01:42:08,Normal,No
"Jan 31 01:51:49 combo kernel[-]: PCI: PCI BIOS revision 2.10 entry at 0xfc0ce, last bus=1",,Jan 31,01:51:49,Normal,No
Jan 31 01:53:30 combo sshd(pam_unix)[28978]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Jan 31,01:53:30,Auth Failure,No
Jan 31 01:57:09 combo ftpd[24088]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:19 2005,,Jan 31,01:57:09,Normal,No
Jan 31 02:00:48 combo ftpd[17684]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Jan 31,02:00:48,Normal,No
Jan 31 02:01:46 combo ftpd[24211]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,Jan 31,02:01:46,Normal,No
Jan 31 02:15:31 combo ftpd[23568]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Jan 31,02:15:31,Normal,No
Jan 31 02:26:31 combo ftpd[23565]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Jan 31,02:26:31,Normal,No
Jan 31 02:40:14 combo ftpd[23566]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Jan 31,02:40:14,Normal,No
Jan 31 02:45:26 combo ftpd[23562]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:38 2005,,Jan 31,02:45:26,Normal,No
Jan 31 02:47:48 combo ftpd[23567]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:38 2005,,Jan 31,02:47:48,Normal,No
Jan 31 02:49:48 combo ftpd[23040]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Jan 31,02:49:48,Normal,No
Jan 31 02:57:45 combo sshd(pam_unix)[24587]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Jan 31,02:57:45,Auth Failure,No
Jan 31 03:06:12 combo klogind[19272]: Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,,Jan 31,03:06:12,Normal,No
Jan 31 03:10:00 combo klogind[19272]: Kerberos authentication failed,,Jan 31,03:10:00,Normal,No
Jan 31 03:16:09 combo klogind[19287]: Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,,Jan 31,03:16:09,Normal,No
Jan 31 03:16:50 combo klogind[19287]: Kerberos authentication failed,,Jan 31,03:16:50,Normal,No
Jan 31 03:30:48 combo klogind[19286]: Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,,Jan 31,03:30:48,Normal,No
Jan 31 03:45:06 combo sshd(pam_unix)[16213]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Jan 31,03:45:06,Auth Failure,Yes
Jan 31 03:59:43 combo sshd(pam_unix)[24140]: check pass; user unknown,,Jan 31,03:59:43,Normal,No
Jan 31 04:02:13 combo sshd(pam_unix)[4064]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=68.143.156.89.nw.nuvox.net  user=root,68.143.156.89.nw.nuvox.net,Jan 31,04:02:13,Auth Failure,No
Jan 31 04:05:21 combo ftpd[31465]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Jan 31,04:05:21,Normal,No
Jan 31 04:06:39 combo su(pam_unix)[11106]: session opened for user news by (uid=0),,Jan 31,04:06:39,Normal,No
Jan 31 04:09:12 combo sshd(pam_unix)[28978]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Jan 31,04:09:12,Auth Failure,No
Jan 31 04:18:10 combo sshd(pam_unix)[30588]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jan 31,04:18:10,Auth Failure,Yes
Jan 31 04:31:24 combo ftpd[12287]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Jan 31,04:31:24,Normal,No
Jan 31 04:41:25 combo sshd(pam_unix)[18981]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,Jan 31,04:41:25,Auth Failure,No
Jan 31 04:51:01 combo sshd(pam_unix)[23416]: check pass; user unknown,,Jan 31,04:51:01,Normal,No
Jan 31 04:53:27 combo klogind[19282]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Jan 31,04:53:27,Normal,No
Jan 31 05:07:47 combo sshd(pam_unix)[30598]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jan 31,05:07:47,Auth Failure,Yes
Jan 31 05:19:27 combo su(pam_unix)[1583]: session closed for user cyrus,,Jan 31,05:19:27,Normal,No
Jan 31 05:26:24 combo logrotate[-]: ALERT exited abnormally with [1],,Jan 31,05:26:24,Service Issue,Yes
Jan 31 05:39:20 combo su(pam_unix)[1965]: session opened for user news by (uid=0),,Jan 31,05:39:20,Normal,No
Jan 31 05:50:07 combo su(pam_unix)[1965]: session closed for user news,,Jan 31,05:50:07,Normal,No
Jan 31 05:58:17 combo sshd(pam_unix)[2543]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.76.59.29  user=root,210.76.59.29,Jan 31,05:58:17,Auth Failure,No
Jan 31 06:12:13 combo ftpd[30283]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Jan 31,06:12:13,Normal,No
Jan 31 06:14:36 combo ftpd[30285]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Jan 31,06:14:36,Normal,No
Jan 31 06:28:08 combo ftpd[30289]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Jan 31,06:28:08,Normal,No
Jan 31 06:33:00 combo ftpd[30286]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Jan 31,06:33:00,Normal,No
Jan 31 06:40:50 combo ftpd[30297]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Jan 31,06:40:50,Normal,No
Jan 31 06:45:14 combo logrotate[-]: ALERT exited abnormally with [1],,Jan 31,06:45:14,Service Issue,Yes
Jan 31 06:46:50 combo sshd(pam_unix)[6560]: check pass; user unknown,,Jan 31,06:46:50,Normal,No
Jan 31 06:57:20 combo sshd(pam_unix)[6560]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.229.150.228,210.229.150.228,Jan 31,06:57:20,Auth Failure,No
Jan 31 06:57:44 combo ftpd[6590]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Jan 31,06:57:44,Normal,No
Jan 31 07:00:01 combo ftpd[6582]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Jan 31,07:00:01,Normal,No
Jan 31 07:14:05 combo ftpd[6580]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Jan 31,07:14:05,Normal,No
Jan 31 07:15:31 combo ftpd[25028]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Jan 31,07:15:31,Normal,No
Jan 31 07:23:52 combo sshd(pam_unix)[17124]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Jan 31,07:23:52,Auth Failure,No
Jan 31 07:27:19 combo sshd(pam_unix)[11521]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61.53.154.93  user=root,61.53.154.93,Jan 31,07:27:19,Auth Failure,No
Feb 9 19:29:41 combo kernel[-]: Built 1 zonelists,,Feb 09,19:29:41,Normal,No
Feb 9 19:39:41 combo ftpd[8833]: connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,,Feb 09,19:39:41,Normal,No
Feb 9 19:48:10 combo su(pam_unix)[16058]: session opened for user cyrus by (uid=0),,Feb 09,19:48:10,Normal,No
Feb 9 19:55:39 combo sshd(pam_unix)[30618]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Feb 09,19:55:39,Auth Failure,Yes
Feb 9 20:10:29 combo sshd(pam_unix)[30620]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Feb 09,20:10:29,Auth Failure,Yes
Feb 9 20:25:25 combo sshd(pam_unix)[30622]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Feb 09,20:25:25,Auth Failure,Yes
Feb 9 20:27:14 combo sshd(pam_unix)[30624]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Feb 09,20:27:14,Auth Failure,Yes
Feb 9 20:39:59 combo sshd(pam_unix)[30625]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Feb 09,20:39:59,Auth Failure,Yes
Feb 9 20:49:44 combo sshd(pam_unix)[6560]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.229.150.228,210.229.150.228,Feb 09,20:49:44,Auth Failure,No
Feb 9 20:52:05 combo ftpd[32325]: connection from 211.167.68.59 () at Sat Jun 25 19:25:30 2005,,Feb 09,20:52:05,Normal,No
Feb 9 20:52:30 combo ftpd[13259]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Feb 09,20:52:30,Normal,No
Feb 9 21:02:13 combo ftpd[13256]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Feb 09,21:02:13,Normal,No
Feb 9 21:16:24 combo ftpd[13258]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Feb 09,21:16:24,Normal,No
Feb 9 21:23:43 combo ftpd[13255]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Feb 09,21:23:43,Normal,No
Feb 9 21:34:20 combo ftpd[13254]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Feb 09,21:34:20,Normal,No
Feb 9 21:47:30 combo ftpd[29735]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Feb 09,21:47:30,Normal,No
Feb 9 21:52:41 combo ftpd[17880]: connection from 210.245.165.136 () at Wed Jun 22 13:16:31 2005,,Feb 09,21:52:41,Normal,No
Feb 9 22:02:47 combo ftpd[28572]: connection from 218.69.108.57 () at Fri Jun 24 18:55:18 2005,,Feb 09,22:02:47,Normal,No
Feb 9 22:09:03 combo sshd(pam_unix)[30682]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Feb 09,22:09:03,Auth Failure,Yes
Feb 9 22:13:07 combo su(pam_unix)[32608]: session opened for user news by (uid=0),,Feb 09,22:13:07,Normal,No
Feb 9 22:24:34 combo kernel[-]: Linux version 2.6.5-1.358 (bhcompile@bugs.build.redhat.com) (gcc version 3.3.3 20040412 (Red Hat Linux 3.3.3-7)) #1 Sat May 8 09:04:50 EDT 2004,,Feb 09,22:24:34,Normal,No
Feb 9 22:31:41 combo ftpd[13250]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Feb 09,22:31:41,Normal,No
Feb 9 22:45:05 combo sshd(pam_unix)[3488]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.76.59.29  user=root,210.76.59.29,Feb 09,22:45:05,Auth Failure,No
Feb 9 22:49:49 combo ftpd[15561]: connection from 208.62.55.75 () at Wed Jun 29 10:48:17 2005,,Feb 09,22:49:49,Normal,No
Feb 9 22:53:38 combo sshd(pam_unix)[28975]: check pass; user unknown,,Feb 09,22:53:38,Normal,No
Feb 9 23:04:27 combo ftpd[25636]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Feb 09,23:04:27,Normal,No
Feb 9 23:07:19 combo ftpd[14121]: connection from 221.4.102.93 () at Thu Jul  7 23:09:50 2005,,Feb 09,23:07:19,Normal,No
Feb 9 23:20:31 combo ftpd[2841]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Feb 09,23:20:31,Normal,No
Feb 9 23:30:51 combo su(pam_unix)[11756]: session closed for user news,,Feb 09,23:30:51,Normal,No
Feb 9 23:35:44 combo sshd(pam_unix)[23780]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,p15105218.pureserver.info,Feb 09,23:35:44,Auth Failure,No
Feb 9 23:47:26 combo ftpd[29733]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Feb 09,23:47:26,Normal,No
Feb 9 23:59:08 combo ftpd[17682]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Feb 09,23:59:08,Normal,No
Feb 10 00:01:50 combo ftpd[23222]: connection from 81.171.220.226 () at Sat Jul  9 12:59:45 2005,,Feb 10,00:01:50,Normal,No
Feb 10 00:05:31 combo sshd(pam_unix)[24137]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=d211-116-254-214.rev.krline.net,d211-116-254-214.rev.krline.net,Feb 10,00:05:31,Auth Failure,No
Feb 10 00:09:13 combo ftpd[2826]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Feb 10,00:09:13,Normal,No
Feb 10 00:18:34 combo ftpd[23223]: connection from 81.171.220.226 () at Sat Jul  9 12:59:45 2005,,Feb 10,00:18:34,Normal,No
Feb 10 00:30:41 combo ftpd[770]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Feb 10,00:30:41,Normal,No
Feb 10 00:32:53 combo sshd(pam_unix)[8114]: session closed for user test,,Feb 10,00:32:53,Normal,No
Feb 10 00:33:58 combo sshd(pam_unix)[30625]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Feb 10,00:33:58,Auth Failure,Yes
Feb 10 00:36:41 combo ftpd[23777]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Feb 10,00:36:41,Normal,No
Feb 10 00:46:58 combo sshd(pam_unix)[19438]: session opened for user test by (uid=509),,Feb 10,00:46:58,Normal,No
