Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Dec 22 07:10:59 combo ftpd[15556]: connection from 208.62.55.75 () at Wed Jun 29 10:48:12 2005,,Dec 22,07:10:59,Normal,No
Dec 22 07:18:11 combo sshd(pam_unix)[30615]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 22,07:18:11,Auth Failure,No
Dec 22 07:25:52 combo sshd(pam_unix)[30595]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 22,07:25:52,Auth Failure,No
Dec 22 07:28:30 combo ftpd[23222]: connection from 81.171.220.226 () at Sat Jul  9 12:59:45 2005,,Dec 22,07:28:30,Normal,No
Dec 22 07:37:58 combo su(pam_unix)[17778]: session closed for user news,,Dec 22,07:37:58,Normal,No
Dec 22 07:43:10 combo ftpd[23777]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Dec 22,07:43:10,Normal,No
Dec 22 07:53:52 combo ftpd[23782]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Dec 22,07:53:52,Normal,No
Dec 24 19:40:15 combo sshd(pam_unix)[23792]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,p15105218.pureserver.info,Dec 24,19:40:15,Auth Failure,No
Dec 24 19:48:10 combo ftpd[17687]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Dec 24,19:48:10,Normal,No
Dec 24 19:49:13 combo sshd(pam_unix)[31851]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Dec 24,19:49:13,Auth Failure,No
Dec 24 19:59:02 combo su(pam_unix)[12193]: session closed for user news,,Dec 24,19:59:02,Normal,No
Dec 24 20:09:04 combo ftpd[28565]: connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,,Dec 24,20:09:04,Normal,No
Dec 24 20:14:02 combo ftpd[17684]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Dec 24,20:14:02,Normal,No
Dec 24 20:18:37 combo sshd(pam_unix)[10047]: check pass; user unknown,,Dec 24,20:18:37,Normal,No
Dec 24 20:24:29 combo sshd(pam_unix)[6552]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.229.150.228,210.229.150.228,Dec 24,20:24:29,Auth Failure,No
Dec 24 20:36:40 combo ftpd[22664]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Dec 24,20:36:40,Normal,No
Dec 24 20:43:59 combo sshd(pam_unix)[19431]: session opened for user test by (uid=509),,Dec 24,20:43:59,Normal,No
Dec 24 20:45:18 combo ftpd[32052]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Dec 24,20:45:18,Normal,No
Dec 24 20:53:35 combo sshd(pam_unix)[16244]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Dec 24,20:53:35,Auth Failure,No
Dec 24 21:03:43 combo ftpd[24479]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Dec 24,21:03:43,Normal,No
Dec 24 21:11:15 combo ftpd[17672]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Dec 24,21:11:15,Normal,No
Dec 24 21:15:18 combo ftpd[25640]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Dec 24,21:15:18,Normal,No
Dec 24 21:15:55 combo ftpd[23047]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Dec 24,21:15:55,Normal,No
Dec 24 21:25:16 combo sshd(pam_unix)[15476]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Dec 24,21:25:16,Auth Failure,No
Dec 24 21:37:04 combo sshd(pam_unix)[24578]: check pass; user unknown,,Dec 24,21:37:04,Normal,No
Dec 24 21:37:34 combo su(pam_unix)[10961]: session closed for user cyrus,,Dec 24,21:37:34,Normal,No
Dec 24 21:46:26 combo sshd(pam_unix)[30580]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 24,21:46:26,Auth Failure,No
Dec 24 21:58:19 combo named[2306]: notify question section contains no SOA,,Dec 24,21:58:19,Normal,No
Dec 24 22:11:47 combo ftpd[28691]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Dec 24,22:11:47,Normal,No
Dec 24 22:14:15 combo ftpd[28686]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Dec 24,22:14:15,Normal,No
Dec 24 22:27:08 combo ftpd[28687]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Dec 24,22:27:08,Normal,No
Dec 24 22:31:30 combo sshd(pam_unix)[16156]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Dec 24,22:31:30,Auth Failure,No
Dec 24 22:41:14 combo ftpd[23939]: connection from 210.245.165.136 () at Sun Jul 17 09:44:07 2005,,Dec 24,22:41:14,Normal,No
Dec 24 22:54:16 combo sshd(pam_unix)[23394]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Dec 24,22:54:16,Auth Failure,No
Dec 24 22:56:54 combo ftpd[13255]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Dec 24,22:56:54,Normal,No
Dec 24 23:03:36 combo sshd(pam_unix)[20896]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Dec 24,23:03:36,Auth Failure,No
Dec 24 23:05:50 combo ftpd[24976]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Dec 24,23:05:50,Normal,No
Dec 24 23:12:18 combo sshd(pam_unix)[30675]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 24,23:12:18,Auth Failure,No
Dec 24 23:21:09 combo klogind[19283]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Dec 24,23:21:09,Normal,No
Dec 24 23:29:02 combo ftpd[13145]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Dec 24,23:29:02,Normal,No
Dec 24 23:41:55 combo ftpd[15543]: connection from 208.62.55.75 () at Wed Jun 29 10:48:01 2005,,Dec 24,23:41:55,Normal,No
Dec 24 23:49:38 combo su(pam_unix)[32608]: session closed for user news,,Dec 24,23:49:38,Normal,No
Dec 24 23:58:43 combo sshd(pam_unix)[15480]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Dec 24,23:58:43,Auth Failure,No
Dec 25 00:12:14 combo su(pam_unix)[11756]: session closed for user news,,Dec 25,00:12:14,Normal,No
Dec 25 00:22:49 combo sshd(pam_unix)[12639]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Dec 25,00:22:49,Auth Failure,No
Dec 25 00:35:45 combo sshd(pam_unix)[16156]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Dec 25,00:35:45,Auth Failure,No
Dec 25 00:49:45 combo kernel[-]: Using tsc for high-res timesource,,Dec 25,00:49:45,Normal,No
Dec 25 00:59:02 combo ftpd[32063]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Dec 25,00:59:02,Normal,No
Dec 25 01:07:47 combo ftpd[9775]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Dec 25,01:07:47,Normal,No
Dec 25 01:21:09 combo su(pam_unix)[11756]: session opened for user news by (uid=0),,Dec 25,01:21:09,Normal,No
Dec 25 01:26:33 combo sshd(pam_unix)[17125]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Dec 25,01:26:33,Auth Failure,No
Dec 25 01:27:58 combo ftpd[24517]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Dec 25,01:27:58,Normal,No
Dec 25 01:35:20 combo sshd(pam_unix)[23544]: session opened for user test by (uid=509),,Dec 25,01:35:20,Normal,No
Dec 25 01:43:51 combo su(pam_unix)[31791]: session closed for user cyrus,,Dec 25,01:43:51,Normal,No
Dec 25 01:52:07 combo kernel[-]: selinux_register_security:  Registering secondary module capability,,Dec 25,01:52:07,Normal,No
Dec 25 01:56:27 combo su(pam_unix)[30999]: session opened for user cyrus by (uid=0),,Dec 25,01:56:27,Normal,No
Dec 25 01:56:56 combo su(pam_unix)[30128]: session closed for user news,,Dec 25,01:56:56,Normal,No
Dec 25 02:03:12 combo ftpd[23206]: connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,,Dec 25,02:03:12,Normal,No
Dec 25 02:05:14 combo ftpd[17687]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Dec 25,02:05:14,Normal,No
Dec 25 02:08:10 combo ftpd[15552]: connection from 208.62.55.75 () at Wed Jun 29 10:48:08 2005,,Dec 25,02:08:10,Normal,No
Dec 25 02:17:56 combo ftpd[773]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Dec 25,02:17:56,Normal,No
Dec 25 02:29:37 combo su(pam_unix)[945]: session closed for user cyrus,,Dec 25,02:29:37,Normal,No
Dec 25 02:42:34 combo ftpd[25234]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Dec 25,02:42:34,Normal,No
Dec 25 02:52:17 combo kernel[-]: VFS: Disk quotas dquot_6.5.1,,Dec 25,02:52:17,Normal,No
Dec 25 03:04:58 combo named[2306]: notify question section contains no SOA,,Dec 25,03:04:58,Normal,No
Dec 25 03:07:32 combo sshd(pam_unix)[23664]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Dec 25,03:07:32,Auth Failure,No
Dec 25 03:17:15 combo ftpd[24522]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Dec 25,03:17:15,Normal,No
Dec 25 03:30:24 combo sshd(pam_unix)[23545]: session closed for user test,,Dec 25,03:30:24,Normal,No
Dec 25 03:35:56 combo sshd(pam_unix)[24578]: check pass; user unknown,,Dec 25,03:35:56,Normal,No
Dec 25 03:47:16 combo su(pam_unix)[10735]: session opened for user cyrus by (uid=0),,Dec 25,03:47:16,Normal,No
Dec 25 03:52:22 combo sshd(pam_unix)[30614]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 25,03:52:22,Auth Failure,No
Dec 25 04:03:33 combo ftpd[2841]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Dec 25,04:03:33,Normal,No
Dec 25 04:12:51 combo sshd(pam_unix)[30650]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 25,04:12:51,Auth Failure,No
Dec 25 04:15:36 combo su(pam_unix)[32164]: session opened for user news by (uid=0),,Dec 25,04:15:36,Normal,No
Dec 25 04:23:28 combo sshd(pam_unix)[24581]: check pass; user unknown,,Dec 25,04:23:28,Normal,No
Dec 25 04:27:58 combo ftpd[23148]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Dec 25,04:27:58,Normal,No
Dec 25 04:31:45 combo sshd(pam_unix)[24581]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Dec 25,04:31:45,Auth Failure,No
Dec 25 04:32:16 combo ftpd[32069]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Dec 25,04:32:16,Normal,No
Dec 25 04:39:42 combo sshd(pam_unix)[28854]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Dec 25,04:39:42,Auth Failure,No
Dec 25 04:52:11 combo logrotate[-]: ALERT exited abnormally with [1],,Dec 25,04:52:11,Service Issue,Yes
Dec 25 05:01:21 combo sshd(pam_unix)[14278]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=217.60.212.66  user=guest,217.60.212.66,Dec 25,05:01:21,Auth Failure,No
Dec 25 05:13:52 combo ftpd[767]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Dec 25,05:13:52,Normal,No
Dec 25 05:13:54 combo sshd(pam_unix)[30560]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 25,05:13:54,Auth Failure,No
Dec 25 05:27:19 combo ftpd[21937]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Dec 25,05:27:19,Normal,No
Dec 25 05:38:53 combo ftpd[21943]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Dec 25,05:38:53,Normal,No
Dec 25 05:40:17 combo ftpd[21944]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Dec 25,05:40:17,Normal,No
Dec 25 05:43:55 combo ftpd[21948]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Dec 25,05:43:55,Normal,No
Dec 25 05:47:58 combo ftpd[21947]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Dec 25,05:47:58,Normal,No
Dec 25 05:52:18 combo ftpd[25046]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:24 2005,,Dec 25,05:52:18,Normal,No
Dec 25 06:01:38 combo kernel[-]: CPU: Intel Pentium III (Coppermine) stepping 06,,Dec 25,06:01:38,Normal,No
Dec 25 06:02:59 combo logrotate[-]: ALERT exited abnormally with [1],,Dec 25,06:02:59,Service Issue,Yes
Dec 25 06:12:32 combo ftpd[32332]: connection from 211.167.68.59 () at Sat Jun 25 19:25:31 2005,,Dec 25,06:12:32,Normal,No
Dec 25 06:20:21 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Dec 25,06:20:21,Normal,No
Dec 25 06:22:33 combo ftpd[22667]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Dec 25,06:22:33,Normal,No
Dec 25 06:34:51 combo ftpd[22664]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Dec 25,06:34:51,Normal,No
Dec 25 06:42:43 combo ftpd[22668]: connection from 211.107.232.1 () at Sun Jul 24 13:46:34 2005,,Dec 25,06:42:43,Normal,No
Dec 25 06:57:38 combo ftpd[22669]: connection from 211.107.232.1 () at Sun Jul 24 13:46:35 2005,,Dec 25,06:57:38,Normal,No
Dec 25 07:00:06 combo su(pam_unix)[24312]: session opened for user cyrus by (uid=0),,Dec 25,07:00:06,Normal,No
Dec 25 07:04:34 combo udev[12795]: creating device node '/udev/vcs2',,Dec 25,07:04:34,Normal,No
Dec 25 07:07:11 combo su(pam_unix)[28416]: session opened for user news by (uid=0),,Dec 25,07:07:11,Normal,No
Dec 25 07:08:17 combo ftpd[23027]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Dec 25,07:08:17,Normal,No
Dec 25 07:15:54 combo ftpd[12296]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Dec 25,07:15:54,Normal,No
Dec 25 07:22:26 combo ftpd[25230]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Dec 25,07:22:26,Normal,No
Dec 25 07:26:38 combo ftpd[29508]: connection from 24.54.76.216 (24-54-76-216.bflony.adelphia.net) at Fri Jun 17 07:07:00 2005,,Dec 25,07:26:38,Normal,No
Dec 25 07:30:03 combo ftpd[23780]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Dec 25,07:30:03,Normal,No
Dec 25 07:33:25 combo sshd(pam_unix)[30594]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Dec 25,07:33:25,Auth Failure,No
Dec 25 07:44:17 combo sshd(pam_unix)[15708]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=h64-187-1-131.gtconnect.net  user=root,h64-187-1-131.gtconnect.net,Dec 25,07:44:17,Auth Failure,No
Jan 15 19:33:39 combo sshd(pam_unix)[19438]: session opened for user test by (uid=509),,Jan 15,19:33:39,Normal,No
Jan 15 19:46:27 combo su(pam_unix)[6486]: session opened for user cyrus by (uid=0),,Jan 15,19:46:27,Normal,No
Jan 15 19:52:31 combo ftpd[766]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Jan 15,19:52:31,Normal,No
Jan 15 20:06:40 combo sshd(pam_unix)[31862]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Jan 15,20:06:40,Auth Failure,No
Jan 15 20:19:50 combo klogind[19281]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Jan 15,20:19:50,Normal,No
Jan 15 20:25:46 combo sshd(pam_unix)[15477]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Jan 15,20:25:46,Auth Failure,No
Jan 15 20:37:10 combo logrotate[-]: ALERT exited abnormally with [1],,Jan 15,20:37:10,Service Issue,Yes
Jan 15 20:39:53 combo sshd(pam_unix)[23544]: session closed for user test,,Jan 15,20:39:53,Normal,No
Jan 15 20:44:42 combo ftpd[24487]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:17 2005,,Jan 15,20:44:42,Normal,No
Jan 15 20:59:35 combo ftpd[23042]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Jan 15,20:59:35,Normal,No
Jan 15 21:01:28 combo kernel[-]: You can enable it with acpi=force,,Jan 15,21:01:28,Normal,No
Jan 15 21:14:38 combo udev[12798]: creating device node '/udev/vcsa2',,Jan 15,21:14:38,Normal,No
Jan 15 21:19:54 combo su(pam_unix)[1965]: session opened for user news by (uid=0),,Jan 15,21:19:54,Normal,No
Jan 15 21:24:22 combo ftpd[25637]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Jan 15,21:24:22,Normal,No
Jan 15 21:25:30 combo ftpd[29724]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Jan 15,21:25:30,Normal,No
Jan 15 21:32:53 combo ftpd[24477]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Jan 15,21:32:53,Normal,No
Jan 15 21:38:18 combo ftpd[756]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Jan 15,21:38:18,Normal,No
Jan 15 21:43:46 combo ftpd[25644]: connection from 211.72.151.162 () at Mon Jul 18 03:26:49 2005,,Jan 15,21:43:46,Normal,No
Jan 15 21:50:08 combo klogind[19272]: Kerberos authentication failed,,Jan 15,21:50:08,Normal,No
Jan 15 21:58:58 combo ftpd[25235]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Jan 15,21:58:58,Normal,No
Jan 15 22:07:30 combo ftpd[25236]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Jan 15,22:07:30,Normal,No
Jan 15 22:14:26 combo ftpd[25237]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Jan 15,22:14:26,Normal,No
Jan 15 22:26:23 combo sshd(pam_unix)[17129]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Jan 15,22:26:23,Auth Failure,No
Jan 15 22:33:08 combo sshd(pam_unix)[19439]: session opened for user test by (uid=509),,Jan 15,22:33:08,Normal,No
Jan 15 22:33:21 combo ftpd[31277]: User unknown timed out after 900 seconds at Sat Jun 18 02:23:10 2005,,Jan 15,22:33:21,Normal,No
Jan 15 22:35:31 combo su(pam_unix)[25178]: session closed for user cyrus,,Jan 15,22:35:31,Normal,No
Jan 15 22:39:37 combo ftpd[23931]: connection from 210.245.165.136 () at Sun Jul 17 09:44:07 2005,,Jan 15,22:39:37,Normal,No
Jan 15 22:46:02 combo ftpd[16788]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Jan 15,22:46:02,Normal,No
Jan 15 22:50:37 combo sshd(pam_unix)[28980]: check pass; user unknown,,Jan 15,22:50:37,Normal,No
Jan 15 22:59:11 combo klogind[19269]: Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,,Jan 15,22:59:11,Normal,No
Jan 15 23:03:13 combo su(pam_unix)[6486]: session opened for user cyrus by (uid=0),,Jan 15,23:03:13,Normal,No
Jan 15 23:11:25 combo sshd(pam_unix)[12754]: check pass; user unknown,,Jan 15,23:11:25,Normal,No
Jan 15 23:26:01 combo su(pam_unix)[1583]: session closed for user cyrus,,Jan 15,23:26:01,Normal,No
Jan 15 23:35:01 combo su(pam_unix)[24683]: session closed for user news,,Jan 15,23:35:01,Normal,No
Jan 15 23:43:01 combo ftpd[30282]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Jan 15,23:43:01,Normal,No
Jan 15 23:45:13 combo sshd(pam_unix)[23396]: check pass; user unknown,,Jan 15,23:45:13,Normal,No
Jan 15 23:53:43 combo klogind[19272]: Kerberos authentication failed,,Jan 15,23:53:43,Normal,No
Jan 15 23:57:27 combo sshd(pam_unix)[30575]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jan 15,23:57:27,Auth Failure,No
Jan 16 00:09:20 combo ftpd[31273]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Jan 16,00:09:20,Normal,No
Jan 16 00:17:40 combo ftpd[6590]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Jan 16,00:17:40,Normal,No
Jan 16 00:23:21 combo ftpd[767]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Jan 16,00:23:21,Normal,No
Jan 16 00:34:46 combo sshd(pam_unix)[20885]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Jan 16,00:34:46,Auth Failure,No
Jan 16 00:35:12 combo sshd(pam_unix)[20885]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Jan 16,00:35:12,Auth Failure,No
